timestamp,lat,lon,alt,roll,pitch,yaw,heading,groundspeed,heading_setpoint,speed_setpoint,cmd_linear_x,cmd_angular_z,mission_phase
2026-08-20T00:32:22.994671,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:32:23.994709,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:32:24.994579,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:32:25.994519,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:32:26.994838,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:32:27.994638,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:32:28.994524,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:32:29.994521,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:32:30.994679,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:32:31.994624,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:32:32.994654,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:32:33.994529,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:32:34.994663,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:32:35.994559,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:32:36.994673,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:32:37.994521,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:32:38.994592,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:32:39.994616,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:32:40.994483,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:32:41.994580,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:32:42.994514,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:32:43.994898,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:32:44.994568,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:32:45.994503,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:32:46.994545,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:32:47.994550,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:32:48.994650,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:32:49.994579,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:32:50.994504,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:32:51.994732,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:32:52.994570,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:32:53.994515,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:32:54.994572,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:32:55.994545,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:32:56.994634,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:32:57.994682,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:32:58.994561,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:32:59.994523,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:00.994560,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:01.994567,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:02.994513,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:03.994507,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:04.994685,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:05.994569,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:06.994593,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:07.994556,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:08.994695,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:09.994649,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:10.994654,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:11.994556,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:12.994553,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:13.994668,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:14.994565,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:15.994571,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:16.994502,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:17.994539,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:18.994638,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:19.994507,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:20.994540,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:21.994666,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:22.994488,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:23.994537,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:24.994521,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:25.994671,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:26.994569,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:27.994578,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:28.994534,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:29.994537,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:30.994481,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:31.994636,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:32.994558,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:33.994528,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:34.994590,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:35.994738,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:36.994546,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:37.994509,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:38.994684,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:39.994627,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:40.994561,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:41.994784,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:42.994599,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:43.994611,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:44.994531,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:45.994689,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:46.994558,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:47.994655,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:48.994688,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:49.994540,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:50.994520,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:51.994744,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:52.994610,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:53.994540,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:54.994511,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:55.994700,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:56.994643,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:57.994657,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:58.994535,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:33:59.994645,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:00.994772,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:01.994699,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:02.994551,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:03.994541,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:04.994513,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:05.994650,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:06.994786,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:07.994535,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:08.994656,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:09.994900,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:10.994502,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:11.994510,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:12.994640,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:13.994651,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:14.994620,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:15.994550,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:16.994700,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:17.994480,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:18.994500,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:19.994652,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:20.994641,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:21.994501,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:22.994665,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:23.994620,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:24.994561,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:25.994690,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:26.994589,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:27.994528,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:28.994547,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:29.994633,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:30.994778,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:31.994554,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:32.994658,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:33.994615,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:34.994435,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:35.994503,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:36.994720,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:37.994683,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:38.994623,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:39.994434,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:40.994639,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:41.994533,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:42.994674,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:43.994739,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:44.994681,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:45.994570,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:46.994553,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:47.994703,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:48.994616,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:49.994523,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:50.994595,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:51.994891,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:52.994558,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:53.994566,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:54.994665,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:55.994693,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:56.994637,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:57.994604,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:58.994517,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:34:59.994714,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:00.994513,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:01.994521,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:02.994548,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:03.994701,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:04.994641,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:05.994616,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:06.994613,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:07.994769,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:08.994813,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:09.994577,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:10.994557,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:11.994647,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:12.994549,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:13.994666,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:14.994647,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:15.994517,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:16.994673,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:17.994694,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:18.994813,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:19.994532,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:20.994643,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:21.994505,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:22.994592,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:23.994548,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-20T00:35:24.994661,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
